file,class,type,cbo,dit,lcom,loc,methods
\flink-connectors\flink-connector-base\src\main\java\org\apache\flink\connector\base\sink\writer\strategy\RateLimitingStrategy.java,RateLimitingStrategy,class,1,2,0.3,60,2
\flink-connectors\flink-connector-base\src\main\java\org\apache\flink\connector\base\sink\writer\strategy\RequestInfo.java,RequestInfo,class,1,2,0.3,27,1
\flink-connectors\flink-connector-base\src\main\java\org\apache\flink\connector\base\sink\writer\strategy\ResultInfo.java,ResultInfo,class,1,2,0.3,30,1
\flink-connectors\flink-connector-base\src\main\java\org\apache\flink\connector\base\sink\writer\strategy\ScalingStrategy.java,ScalingStrategy,class,1,2,0.3,39,1
\flink-connectors\flink-connector-base\src\main\java\org\apache\flink\connector\base\source\hybrid\HybridSource.java,HybridSource,class,4,2,0.5,269,10
\flink-connectors\flink-connector-base\src\main\java\org\apache\flink\connector\base\source\hybrid\HybridSourceEnumeratorState.java,HybridSourceEnumeratorState,class,1,2,0.3,45,1
\flink-connectors\flink-connector-base\src\main\java\org\apache\flink\connector\base\source\hybrid\HybridSourceEnumeratorStateSerializer.java,HybridSourceEnumeratorStateSerializer,class,1,2,0.3,79,3
\flink-connectors\flink-connector-base\src\main\java\org\apache\flink\connector\base\source\hybrid\HybridSourceReader.java,HybridSourceReader,class,4,2,0.5,257,10
\flink-connectors\flink-connector-base\src\main\java\org\apache\flink\connector\base\source\hybrid\HybridSourceSplit.java,HybridSourceSplit,class,2,2,0.5,127,5
\flink-connectors\flink-connector-base\src\main\java\org\apache\flink\connector\base\source\hybrid\HybridSourceSplitEnumerator.java,HybridSourceSplitEnumerator,class,7,2,0.5,453,18
\flink-connectors\flink-connector-base\src\main\java\org\apache\flink\connector\base\source\hybrid\HybridSourceSplitSerializer.java,HybridSourceSplitSerializer,class,1,2,0.3,73,2
\flink-connectors\flink-connector-base\src\main\java\org\apache\flink\connector\base\source\hybrid\SourceReaderFinishedEvent.java,SourceReaderFinishedEvent,class,1,2,0.3,49,1
\flink-connectors\flink-connector-base\src\main\java\org\apache\flink\connector\base\source\hybrid\SwitchedSources.java,SwitchedSources,class,1,2,0.3,54,2
\flink-connectors\flink-connector-base\src\main\java\org\apache\flink\connector\base\source\hybrid\SwitchSourceEvent.java,SwitchSourceEvent,class,1,2,0.3,62,2
\flink-connectors\flink-connector-base\src\main\java\org\apache\flink\connector\base\source\reader\RecordEmitter.java,RecordEmitter,class,1,2,0.3,51,2
\flink-connectors\flink-connector-base\src\main\java\org\apache\flink\connector\base\source\reader\RecordEvaluator.java,RecordEvaluator,class,1,2,0.3,40,1
\flink-connectors\flink-connector-base\src\main\java\org\apache\flink\connector\base\source\reader\RecordsBySplits.java,RecordsBySplits,class,2,2,0.5,165,6
\flink-connectors\flink-connector-base\src\main\java\org\apache\flink\connector\base\source\reader\RecordsWithSplitIds.java,RecordsWithSplitIds,class,1,2,0.3,60,2
\flink-connectors\flink-connector-base\src\main\java\org\apache\flink\connector\base\source\reader\SingleThreadMultiplexSourceReaderBase.java,SingleThreadMultiplexSourceReaderBase,class,2,2,0.5,152,6
\flink-connectors\flink-connector-base\src\main\java\org\apache\flink\connector\base\source\reader\SourceReaderBase.java,SourceReaderBase,class,10,2,0.5,609,24
\flink-connectors\flink-connector-base\src\main\java\org\apache\flink\connector\base\source\reader\SourceReaderOptions.java,SourceReaderOptions,class,1,2,0.3,50,2
\flink-connectors\flink-connector-base\src\main\java\org\apache\flink\connector\base\source\reader\fetcher\AddSplitsTask.java,AddSplitsTask,class,1,2,0.3,64,2
\flink-connectors\flink-connector-base\src\main\java\org\apache\flink\connector\base\source\reader\fetcher\FetchTask.java,FetchTask,class,1,2,0.3,113,4
\flink-connectors\flink-connector-base\src\main\java\org\apache\flink\connector\base\source\reader\fetcher\PauseOrResumeSplitsTask.java,PauseOrResumeSplitsTask,class,1,2,0.3,84,3
\flink-connectors\flink-connector-base\src\main\java\org\apache\flink\connector\base\source\reader\fetcher\RemoveSplitsTask.java,RemoveSplitsTask,class,1,2,0.3,79,3
\flink-connectors\flink-connector-base\src\main\java\org\apache\flink\connector\base\source\reader\fetcher\SingleThreadFetcherManager.java,SingleThreadFetcherManager,class,1,2,0.3,105,4
\flink-connectors\flink-connector-base\src\main\java\org\apache\flink\connector\base\source\reader\fetcher\SplitFetcher.java,SplitFetcher,class,7,2,0.5,451,18
\flink-connectors\flink-connector-base\src\main\java\org\apache\flink\connector\base\source\reader\fetcher\SplitFetcherManager.java,SplitFetcherManager,class,5,2,0.5,317,12
\flink-connectors\flink-connector-base\src\main\java\org\apache\flink\connector\base\source\reader\fetcher\SplitFetcherTask.java,SplitFetcherTask,class,1,2,0.3,41,1
\flink-connectors\flink-connector-base\src\main\java\org\apache\flink\connector\base\source\reader\splitreader\SplitReader.java,SplitReader,class,1,2,0.3,101,4
\flink-connectors\flink-connector-base\src\main\java\org\apache\flink\connector\base\source\reader\splitreader\SplitsAddition.java,SplitsAddition,class,1,2,0.3,41,1
\flink-connectors\flink-connector-base\src\main\java\org\apache\flink\connector\base\source\reader\splitreader\SplitsChange.java,SplitsChange,class,1,2,0.3,41,1
\flink-connectors\flink-connector-base\src\main\java\org\apache\flink\connector\base\source\reader\splitreader\SplitsRemoval.java,SplitsRemoval,class,1,2,0.3,48,1
\flink-connectors\flink-connector-base\src\main\java\org\apache\flink\connector\base\source\reader\synchronization\FutureCompletingBlockingQueue.java,FutureCompletingBlockingQueue,class,7,2,0.5,438,17
\flink-connectors\flink-connector-base\src\main\java\org\apache\flink\connector\base\source\utils\SerdeUtils.java,SerdeUtils,class,2,2,0.5,135,5
\flink-connectors\flink-connector-base\src\main\java\org\apache\flink\connector\base\table\AsyncDynamicTableSinkFactory.java,AsyncDynamicTableSinkFactory,class,2,2,0.5,141,5
\flink-connectors\flink-connector-base\src\main\java\org\apache\flink\connector\base\table\AsyncSinkConnectorOptions.java,AsyncSinkConnectorOptions,class,1,2,0.3,67,2
\flink-connectors\flink-connector-base\src\main\java\org\apache\flink\connector\base\table\options\ConfigurationValidator.java,ConfigurationValidator,class,1,2,0.3,32,1
\flink-connectors\flink-connector-base\src\main\java\org\apache\flink\connector\base\table\options\TableOptionsUtils.java,TableOptionsUtils,class,1,2,0.3,41,1
\flink-connectors\flink-connector-base\src\main\java\org\apache\flink\connector\base\table\sink\AsyncDynamicTableSink.java,AsyncDynamicTableSink,class,1,2,0.3,100,4
\flink-connectors\flink-connector-base\src\main\java\org\apache\flink\connector\base\table\sink\AsyncDynamicTableSinkBuilder.java,AsyncDynamicTableSinkBuilder,class,2,2,0.5,121,4
\flink-connectors\flink-connector-base\src\main\java\org\apache\flink\connector\base\table\sink\options\AsyncSinkConfigurationValidator.java,AsyncSinkConfigurationValidator,class,1,2,0.3,98,3
\flink-connectors\flink-connector-base\src\main\java\org\apache\flink\connector\base\table\util\ConfigurationValidatorUtil.java,ConfigurationValidatorUtil,class,1,2,0.3,103,4
\flink-connectors\flink-connector-base\src\test\java\org\apache\flink\architecture\TestCodeArchitectureTest.java,TestCodeArchitectureTest,class,1,2,0.3,40,1
\flink-connectors\flink-connector-base\src\test\java\org\apache\flink\connector\base\sink\ArrayListAsyncSink.java,ArrayListAsyncSink,class,2,2,0.5,122,4
\flink-connectors\flink-connector-base\src\test\java\org\apache\flink\connector\base\sink\ArrayListDestination.java,ArrayListDestination,class,1,2,0.3,43,1
\flink-connectors\flink-connector-base\src\test\java\org\apache\flink\connector\base\sink\AsyncSinkBaseITCase.java,AsyncSinkBaseITCase,class,1,2,0.3,69,2
\flink-connectors\flink-connector-base\src\test\java\org\apache\flink\connector\base\sink\throwable\FatalExceptionClassifierTest.java,FatalExceptionClassifierTest,class,2,2,0.5,138,5
\flink-connectors\flink-connector-base\src\test\java\org\apache\flink\connector\base\sink\writer\AsyncSinkWriterStateSerializerTest.java,AsyncSinkWriterStateSerializerTest,class,1,2,0.3,68,2
\flink-connectors\flink-connector-base\src\test\java\org\apache\flink\connector\base\sink\writer\AsyncSinkWriterTest.java,AsyncSinkWriterTest,class,24,2,0.5,1443,57
\flink-connectors\flink-connector-base\src\test\java\org\apache\flink\connector\base\sink\writer\AsyncSinkWriterTestUtils.java,AsyncSinkWriterTestUtils,class,1,2,0.3,66,2
\flink-connectors\flink-connector-base\src\test\java\org\apache\flink\connector\base\sink\writer\AsyncSinkWriterThrottlingTest.java,AsyncSinkWriterThrottlingTest,class,2,2,0.5,137,5
\flink-connectors\flink-connector-base\src\test\java\org\apache\flink\connector\base\sink\writer\AsyncSinkWriterTimeoutTest.java,AsyncSinkWriterTimeoutTest,class,3,2,0.5,205,8
\flink-connectors\flink-connector-base\src\test\java\org\apache\flink\connector\base\sink\writer\BatchTest.java,BatchTest,class,1,2,0.3,48,1
\flink-connectors\flink-connector-base\src\test\java\org\apache\flink\connector\base\sink\writer\DequeRequestBufferTest.java,DequeRequestBufferTest,class,1,2,0.3,111,4
\flink-connectors\flink-connector-base\src\test\java\org\apache\flink\connector\base\sink\writer\SimpleBatchCreatorTest.java,SimpleBatchCreatorTest,class,3,2,0.5,180,7
\flink-connectors\flink-connector-base\src\test\java\org\apache\flink\connector\base\sink\writer\TestElementConverter.java,TestElementConverter,class,1,2,0.3,43,1
\flink-connectors\flink-connector-base\src\test\java\org\apache\flink\connector\base\sink\writer\TestSinkInitContext.java,TestSinkInitContext,class,3,2,0.5,183,7
\flink-connectors\flink-connector-base\src\test\java\org\apache\flink\connector\base\sink\writer\TestSinkInitContextAnyThreadMailbox.java,TestSinkInitContextAnyThreadMailbox,class,1,2,0.3,54,2
\flink-connectors\flink-connector-base\src\test\java\org\apache\flink\connector\base\sink\writer\config\AsyncSinkWriterConfigurationBuilderTest.java,AsyncSinkWriterConfigurationBuilderTest,class,1,2,0.3,61,2
\flink-connectors\flink-connector-base\src\test\java\org\apache\flink\connector\base\sink\writer\strategy\AIMDScalingStrategyTest.java,AIMDScalingStrategyTest,class,2,2,0.5,132,5
\flink-connectors\flink-connector-base\src\test\java\org\apache\flink\connector\base\sink\writer\strategy\CongestionControlRateLimitingStrategyTest.java,CongestionControlRateLimitingStrategyTest,class,3,2,0.5,184,7
\flink-connectors\flink-connector-base\src\test\java\org\apache\flink\connector\base\sink\writer\strategy\NoOpScalingStrategyTest.java,NoOpScalingStrategyTest,class,1,2,0.3,43,1
\flink-connectors\flink-connector-base\src\test\java\org\apache\flink\connector\base\source\hybrid\HybridSourceITCase.java,HybridSourceITCase,class,4,2,0.5,247,9
\flink-connectors\flink-connector-base\src\test\java\org\apache\flink\connector\base\source\hybrid\HybridSourceReaderTest.java,HybridSourceReaderTest,class,6,2,0.5,390,15
\flink-connectors\flink-connector-base\src\test\java\org\apache\flink\connector\base\source\hybrid\HybridSourceSplitEnumeratorTest.java,HybridSourceSplitEnumeratorTest,class,7,2,0.5,424,16
\flink-connectors\flink-connector-base\src\test\java\org\apache\flink\connector\base\source\hybrid\HybridSourceSplitSerializerTest.java,HybridSourceSplitSerializerTest,class,1,2,0.3,50,2
\flink-connectors\flink-connector-base\src\test\java\org\apache\flink\connector\base\source\hybrid\HybridSourceTest.java,HybridSourceTest,class,1,2,0.3,116,4
\flink-connectors\flink-connector-base\src\test\java\org\apache\flink\connector\base\source\reader\AlignedWatermarksITCase.java,AlignedWatermarksITCase,class,2,2,0.5,169,6
\flink-connectors\flink-connector-base\src\test\java\org\apache\flink\connector\base\source\reader\CoordinatedSourceITCase.java,CoordinatedSourceITCase,class,4,2,0.5,250,10
\flink-connectors\flink-connector-base\src\test\java\org\apache\flink\connector\base\source\reader\CoordinatedSourceRescaleITCase.java,CoordinatedSourceRescaleITCase,class,2,2,0.5,169,6
\flink-connectors\flink-connector-base\src\test\java\org\apache\flink\connector\base\source\reader\SourceMetricsITCase.java,SourceMetricsITCase,class,4,2,0.5,278,11
\flink-connectors\flink-connector-base\src\test\java\org\apache\flink\connector\base\source\reader\SourceReaderBaseTest.java,SourceReaderBaseTest,class,11,2,0.5,669,26
\flink-connectors\flink-connector-base\src\test\java\org\apache\flink\connector\base\source\reader\fetcher\SplitFetcherManagerTest.java,SplitFetcherManagerTest,class,5,2,0.5,328,13
\flink-connectors\flink-connector-base\src\test\java\org\apache\flink\connector\base\source\reader\fetcher\SplitFetcherPauseResumeSplitReaderTest.java,SplitFetcherPauseResumeSplitReaderTest,class,4,2,0.5,299,11
\flink-connectors\flink-connector-base\src\test\java\org\apache\flink\connector\base\source\reader\fetcher\SplitFetcherTest.java,SplitFetcherTest,class,6,2,0.5,389,15
\flink-connectors\flink-connector-base\src\test\java\org\apache\flink\connector\base\source\reader\mocks\MockBaseSource.java,MockBaseSource,class,2,2,0.5,135,5
\flink-connectors\flink-connector-base\src\test\java\org\apache\flink\connector\base\source\reader\mocks\MockRecordEmitter.java,MockRecordEmitter,class,1,2,0.3,63,2
\flink-connectors\flink-connector-base\src\test\java\org\apache\flink\connector\base\source\reader\mocks\MockSourceReader.java,MockSourceReader,class,1,2,0.3,101,4
\flink-connectors\flink-connector-base\src\test\java\org\apache\flink\connector\base\source\reader\mocks\MockSplitEnumerator.java,MockSplitEnumerator,class,1,2,0.3,86,3
\flink-connectors\flink-connector-base\src\test\java\org\apache\flink\connector\base\source\reader\mocks\MockSplitReader.java,MockSplitReader,class,3,2,0.5,216,8
\flink-connectors\flink-connector-base\src\test\java\org\apache\flink\connector\base\source\reader\mocks\MockSplitState.java,MockSplitState,class,1,2,0.3,45,1
\flink-connectors\flink-connector-base\src\test\java\org\apache\flink\connector\base\source\reader\mocks\PassThroughRecordEmitter.java,PassThroughRecordEmitter,class,1,2,0.3,33,1
\flink-connectors\flink-connector-base\src\test\java\org\apache\flink\connector\base\source\reader\mocks\TestingRecordsWithSplitIds.java,TestingRecordsWithSplitIds,class,1,2,0.3,45,1
\flink-connectors\flink-connector-base\src\test\java\org\apache\flink\connector\base\source\reader\mocks\TestingSourceSplit.java,TestingSourceSplit,class,1,2,0.3,58,2
\flink-connectors\flink-connector-base\src\test\java\org\apache\flink\connector\base\source\reader\mocks\TestingSplitReader.java,TestingSplitReader,class,1,2,0.3,87,3
\flink-connectors\flink-connector-base\src\test\java\org\apache\flink\connector\base\source\reader\synchronization\FutureCompletingBlockingQueueTest.java,FutureCompletingBlockingQueueTest,class,4,2,0.5,241,9
\flink-connectors\flink-connector-base\src\test\java\org\apache\flink\connector\base\source\utils\SerdeUtilsTest.java,SerdeUtilsTest,class,1,2,0.3,89,3
\flink-connectors\flink-connector-datagen\src\main\java\org\apache\flink\connector\datagen\functions\FromElementsGeneratorFunction.java,FromElementsGeneratorFunction,class,3,2,0.5,201,8
\flink-connectors\flink-connector-datagen\src\main\java\org\apache\flink\connector\datagen\functions\IndexLookupGeneratorFunction.java,IndexLookupGeneratorFunction,class,2,2,0.5,176,7
\flink-connectors\flink-connector-datagen\src\main\java\org\apache\flink\connector\datagen\source\DataGeneratorSource.java,DataGeneratorSource,class,4,2,0.5,253,10
\flink-connectors\flink-connector-datagen\src\main\java\org\apache\flink\connector\datagen\source\DoubleEmittingSourceReaderWithCheckpointsInBetween.java,DoubleEmittingSourceReaderWithCheckpointsInBetween,class,2,2,0.5,158,6
\flink-connectors\flink-connector-datagen\src\main\java\org\apache\flink\connector\datagen\source\GeneratingIteratorSourceReader.java,GeneratingIteratorSourceReader,class,1,2,0.3,78,3
\flink-connectors\flink-connector-datagen\src\main\java\org\apache\flink\connector\datagen\source\GeneratorFunction.java,GeneratorFunction,class,1,2,0.3,55,2
\flink-connectors\flink-connector-datagen\src\main\java\org\apache\flink\connector\datagen\source\GeneratorSourceReaderFactory.java,GeneratorSourceReaderFactory,class,1,2,0.3,67,2
\flink-connectors\flink-connector-datagen\src\test\java\org\apache\flink\connector\datagen\source\TestDataGenerators.java,TestDataGenerators,class,1,2,0.3,83,3
\flink-connectors\flink-connector-datagen-test\src\test\java\org\apache\flink\architecture\TestCodeArchitectureTest.java,TestCodeArchitectureTest,class,1,2,0.3,40,1
\flink-connectors\flink-connector-datagen-test\src\test\java\org\apache\flink\connector\datagen\functions\FromElementsGeneratorSourceITCase.java,FromElementsGeneratorSourceITCase,class,2,2,0.5,122,4
