file,class,type,cbo,dit,lcom,loc,methods
\src\java_tools\singlejar\javatests\com\google\devtools\build\singlejar\CopyEntryFilterTest.java,CopyEntryFilterTest,class,1,2,0.3,36,1
\src\java_tools\singlejar\javatests\com\google\devtools\build\singlejar\DefaultJarEntryFilterTest.java,DefaultJarEntryFilterTest,class,1,2,0.3,109,4
\src\java_tools\singlejar\javatests\com\google\devtools\build\singlejar\FakeZipFile.java,FakeZipFile,class,2,2,0.5,173,6
\src\java_tools\singlejar\javatests\com\google\devtools\build\singlejar\RecordingCallback.java,RecordingCallback,class,1,2,0.3,56,2
\src\java_tools\singlejar\javatests\com\google\devtools\build\singlejar\SingleJarTests.java,SingleJarTests,class,1,2,0.3,27,1
\src\java_tools\singlejar\javatests\com\google\devtools\build\singlejar\SlowConcatenateStrategy.java,SlowConcatenateStrategy,class,1,2,0.3,45,1
\src\java_tools\singlejar\javatests\com\google\devtools\build\singlejar\ZipCombinerTest.java,ZipCombinerTest,class,13,2,0.5,800,32
\src\java_tools\singlejar\javatests\com\google\devtools\build\singlejar\ZipFactory.java,ZipFactory,class,1,2,0.3,105,4
\src\java_tools\singlejar\javatests\com\google\devtools\build\singlejar\ZipTester.java,ZipTester,class,6,2,0.5,412,16
\src\java_tools\singlejar\javatests\com\google\devtools\build\zip\ExtraDataListTest.java,ExtraDataListTest,class,1,2,0.3,113,4
\src\java_tools\singlejar\javatests\com\google\devtools\build\zip\ExtraDataTest.java,ExtraDataTest,class,1,2,0.3,77,3
\src\java_tools\singlejar\javatests\com\google\devtools\build\zip\SlowZipReader.java,SlowZipReader,class,1,2,0.3,89,3
\src\java_tools\singlejar\javatests\com\google\devtools\build\zip\ZipFileDataTest.java,ZipFileDataTest,class,2,2,0.5,121,4
\src\java_tools\singlejar\javatests\com\google\devtools\build\zip\ZipFileEntryTest.java,ZipFileEntryTest,class,3,2,0.5,212,8
\src\java_tools\singlejar\javatests\com\google\devtools\build\zip\ZipReaderTest.java,ZipReaderTest,class,9,2,0.5,580,23
\src\java_tools\singlejar\javatests\com\google\devtools\build\zip\ZipTests.java,ZipTests,class,1,2,0.3,27,1
\src\java_tools\singlejar\javatests\com\google\devtools\build\zip\ZipUtilTest.java,ZipUtilTest,class,2,2,0.5,177,7
\src\java_tools\singlejar\javatests\com\google\devtools\build\zip\ZipWriterTest.java,ZipWriterTest,class,8,2,0.5,490,19
\src\main\java\com\google\devtools\build\docgen\ApiExporter.java,ApiExporter,class,7,2,0.5,435,17
\src\main\java\com\google\devtools\build\docgen\BuildDocCollector.java,BuildDocCollector,class,8,2,0.5,493,19
\src\main\java\com\google\devtools\build\docgen\BuildEncyclopediaDocException.java,BuildEncyclopediaDocException,class,1,2,0.3,50,2
\src\main\java\com\google\devtools\build\docgen\BuildEncyclopediaGenerator.java,BuildEncyclopediaGenerator,class,1,2,0.3,108,4
\src\main\java\com\google\devtools\build\docgen\BuildEncyclopediaOptions.java,BuildEncyclopediaOptions,class,1,2,0.3,106,4
\src\main\java\com\google\devtools\build\docgen\BuildEncyclopediaProcessor.java,BuildEncyclopediaProcessor,class,4,2,0.5,251,10
\src\main\java\com\google\devtools\build\docgen\CommonOptions.java,CommonOptions,class,1,2,0.3,62,2
\src\main\java\com\google\devtools\build\docgen\DocCheckerUtils.java,DocCheckerUtils,class,1,2,0.3,95,3
\src\main\java\com\google\devtools\build\docgen\DocgenConsts.java,DocgenConsts,class,4,2,0.5,256,10
\src\main\java\com\google\devtools\build\docgen\DocLinkMap.java,DocLinkMap,class,1,2,0.3,59,2
\src\main\java\com\google\devtools\build\docgen\ListRuleMain.java,ListRuleMain,class,1,2,0.3,49,1
\src\main\java\com\google\devtools\build\docgen\MultiPageBuildEncyclopediaProcessor.java,MultiPageBuildEncyclopediaProcessor,class,2,2,0.5,141,5
\src\main\java\com\google\devtools\build\docgen\Page.java,Page,class,1,2,0.3,77,3
\src\main\java\com\google\devtools\build\docgen\PredefinedAttributes.java,PredefinedAttributes,class,1,2,0.3,116,4
\src\main\java\com\google\devtools\build\docgen\ProtoFileBuildEncyclopediaProcessor.java,ProtoFileBuildEncyclopediaProcessor,class,1,2,0.3,62,2
\src\main\java\com\google\devtools\build\docgen\RuleDocumentation.java,RuleDocumentation,class,6,2,0.5,385,15
\src\main\java\com\google\devtools\build\docgen\RuleDocumentationAttribute.java,RuleDocumentationAttribute,class,7,2,0.5,428,17
\src\main\java\com\google\devtools\build\docgen\RuleDocumentationVariable.java,RuleDocumentationVariable,class,1,2,0.3,50,2
\src\main\java\com\google\devtools\build\docgen\RuleFamily.java,RuleFamily,class,1,2,0.3,118,4
\src\main\java\com\google\devtools\build\docgen\RuleLinkExpander.java,RuleLinkExpander,class,4,2,0.5,252,10
\src\main\java\com\google\devtools\build\docgen\SinglePageBuildEncyclopediaProcessor.java,SinglePageBuildEncyclopediaProcessor,class,1,2,0.3,78,3
\src\main\java\com\google\devtools\build\docgen\SourceFileReader.java,SourceFileReader,class,6,2,0.5,372,14
\src\main\java\com\google\devtools\build\docgen\SourceUrlMapper.java,SourceUrlMapper,class,1,2,0.3,103,4
\src\main\java\com\google\devtools\build\docgen\StarlarkDocumentationCollector.java,StarlarkDocumentationCollector,class,8,2,0.5,518,20
\src\main\java\com\google\devtools\build\docgen\StarlarkDocumentationGenerator.java,StarlarkDocumentationGenerator,class,1,2,0.3,71,2
\src\main\java\com\google\devtools\build\docgen\StarlarkDocumentationOptions.java,StarlarkDocumentationOptions,class,1,2,0.3,31,1
\src\main\java\com\google\devtools\build\docgen\StarlarkDocumentationProcessor.java,StarlarkDocumentationProcessor,class,3,2,0.5,201,8
\src\main\java\com\google\devtools\build\docgen\SymbolFamilies.java,SymbolFamilies,class,2,2,0.5,144,5
\src\main\java\com\google\devtools\build\docgen\TemplateEngine.java,TemplateEngine,class,1,2,0.3,44,1
\src\main\java\com\google\devtools\build\docgen\annot\DocCategory.java,DocCategory,class,1,2,0.3,30,1
\src\main\java\com\google\devtools\build\docgen\annot\GlobalMethods.java,GlobalMethods,class,1,2,0.3,68,2
\src\main\java\com\google\devtools\build\docgen\annot\StarlarkConstructor.java,StarlarkConstructor,class,1,2,0.3,29,1
\src\main\java\com\google\devtools\build\docgen\release\TableOfContentsOptions.java,TableOfContentsOptions,class,1,2,0.3,87,3
\src\main\java\com\google\devtools\build\docgen\release\TableOfContentsUpdater.java,TableOfContentsUpdater,class,3,2,0.5,184,7
\src\main\java\com\google\devtools\build\docgen\starlark\AnnotParamDoc.java,AnnotParamDoc,class,1,2,0.3,104,4
\src\main\java\com\google\devtools\build\docgen\starlark\AnnotStarlarkBuiltinDoc.java,AnnotStarlarkBuiltinDoc,class,1,2,0.3,57,2
\src\main\java\com\google\devtools\build\docgen\starlark\AnnotStarlarkConstructorMethodDoc.java,AnnotStarlarkConstructorMethodDoc,class,1,2,0.3,74,2
\src\main\java\com\google\devtools\build\docgen\starlark\AnnotStarlarkMethodDoc.java,AnnotStarlarkMethodDoc,class,2,2,0.5,126,5
\src\main\java\com\google\devtools\build\docgen\starlark\AnnotStarlarkOrdinaryMethodDoc.java,AnnotStarlarkOrdinaryMethodDoc,class,1,2,0.3,111,4
\src\main\java\com\google\devtools\build\docgen\starlark\MemberDoc.java,MemberDoc,class,2,2,0.5,150,6
\src\main\java\com\google\devtools\build\docgen\starlark\ParamDoc.java,ParamDoc,class,1,2,0.3,79,3
\src\main\java\com\google\devtools\build\docgen\starlark\StardocProtoFunctionDoc.java,StardocProtoFunctionDoc,class,3,2,0.5,202,8
\src\main\java\com\google\devtools\build\docgen\starlark\StardocProtoProviderDocPage.java,StardocProtoProviderDocPage,class,2,2,0.5,154,6
\src\main\java\com\google\devtools\build\docgen\starlark\StardocProtoStructDocPage.java,StardocProtoStructDocPage,class,2,2,0.5,147,5
\src\main\java\com\google\devtools\build\docgen\starlark\StarlarkDoc.java,StarlarkDoc,class,1,2,0.3,113,4
\src\main\java\com\google\devtools\build\docgen\starlark\StarlarkDocExpander.java,StarlarkDocExpander,class,1,2,0.3,45,1
\src\main\java\com\google\devtools\build\docgen\starlark\StarlarkDocPage.java,StarlarkDocPage,class,1,2,0.3,116,4
\src\main\java\com\google\devtools\build\docgen\starlark\StarlarkDocUtils.java,StarlarkDocUtils,class,1,2,0.3,34,1
\src\main\java\com\google\devtools\build\docgen\starlark\StarlarkGlobalsDoc.java,StarlarkGlobalsDoc,class,1,2,0.3,47,1
\src\main\java\com\google\devtools\build\docgen\starlark\TypeParser.java,TypeParser,class,2,2,0.5,162,6
\src\main\java\com\google\devtools\build\lib\actions\AbstractAction.java,AbstractAction,class,11,1,0.5,683,27
\src\main\java\com\google\devtools\build\lib\actions\AbstractCommandLine.java,AbstractCommandLine,class,1,1,0.3,66,2
\src\main\java\com\google\devtools\build\lib\actions\Action.java,Action,class,4,2,0.5,249,9
\src\main\java\com\google\devtools\build\lib\actions\ActionAnalysisMetadata.java,ActionAnalysisMetadata,class,4,2,0.5,265,10
\src\main\java\com\google\devtools\build\lib\actions\ActionCacheChecker.java,ActionCacheChecker,class,14,2,0.5,882,35
\src\main\java\com\google\devtools\build\lib\actions\ActionCacheUtils.java,ActionCacheUtils,class,1,2,0.3,54,2
\src\main\java\com\google\devtools\build\lib\actions\ActionChangePrunedEvent.java,ActionChangePrunedEvent,class,1,2,0.3,17,1
\src\main\java\com\google\devtools\build\lib\actions\ActionCompletionEvent.java,ActionCompletionEvent,class,1,2,0.3,89,3
\src\main\java\com\google\devtools\build\lib\actions\ActionConcurrencyMeter.java,ActionConcurrencyMeter,class,4,2,0.5,268,10
\src\main\java\com\google\devtools\build\lib\actions\ActionConflictException.java,ActionConflictException,class,5,2,0.5,352,14
\src\main\java\com\google\devtools\build\lib\actions\ActionContext.java,ActionContext,class,1,2,0.3,49,1
\src\main\java\com\google\devtools\build\lib\actions\ActionContextMarker.java,ActionContextMarker,class,1,2,0.3,28,1
\src\main\java\com\google\devtools\build\lib\actions\ActionEnvironment.java,ActionEnvironment,class,4,2,0.5,259,10
\src\main\java\com\google\devtools\build\lib\actions\ActionExecutedEvent.java,ActionExecutedEvent,class,4,2,0.5,272,10
\src\main\java\com\google\devtools\build\lib\actions\ActionExecutionContext.java,ActionExecutionContext,class,10,2,0.5,628,25
\src\main\java\com\google\devtools\build\lib\actions\ActionExecutionException.java,ActionExecutionException,class,3,2,0.5,205,8
\src\main\java\com\google\devtools\build\lib\actions\ActionExecutionInactivityEvent.java,ActionExecutionInactivityEvent,class,1,2,0.3,23,1
\src\main\java\com\google\devtools\build\lib\actions\ActionExecutionMetadata.java,ActionExecutionMetadata,class,2,2,0.5,128,5
\src\main\java\com\google\devtools\build\lib\actions\ActionExecutionStatusReporter.java,ActionExecutionStatusReporter,class,4,2,0.5,278,11
\src\main\java\com\google\devtools\build\lib\actions\ActionGraph.java,ActionGraph,class,1,2,0.3,38,1
\src\main\java\com\google\devtools\build\lib\actions\ActionGraphVisitor.java,ActionGraphVisitor,class,1,2,0.3,88,3
\src\main\java\com\google\devtools\build\lib\actions\ActionInput.java,ActionInput,class,1,2,0.3,49,1
\src\main\java\com\google\devtools\build\lib\actions\ActionInputHelper.java,ActionInputHelper,class,1,2,0.3,119,4
\src\main\java\com\google\devtools\build\lib\actions\ActionInputMap.java,ActionInputMap,class,8,2,0.5,521,20
\src\main\java\com\google\devtools\build\lib\actions\ActionInputPrefetcher.java,ActionInputPrefetcher,class,1,2,0.3,82,3
\src\main\java\com\google\devtools\build\lib\actions\ActionKeyComputer.java,ActionKeyComputer,class,1,2,0.3,68,2
\src\main\java\com\google\devtools\build\lib\actions\ActionKeyContext.java,ActionKeyContext,class,1,2,0.3,53,2
\src\main\java\com\google\devtools\build\lib\actions\ActionLogBufferPathGenerator.java,ActionLogBufferPathGenerator,class,1,2,0.3,42,1
\src\main\java\com\google\devtools\build\lib\actions\ActionLookupData.java,ActionLookupData,class,4,2,0.5,256,10
