file,class,type,cbo,dit,lcom,loc,methods
\hutool-core\src\main\java\cn\hutool\core\bean\copier\ValueProviderToBeanCopier.java,ValueProviderToBeanCopier,class,1,2,0.3,91,3
\hutool-core\src\main\java\cn\hutool\core\bean\copier\provider\BeanValueProvider.java,BeanValueProvider,class,1,2,0.3,100,4
\hutool-core\src\main\java\cn\hutool\core\bean\copier\provider\DynaBeanValueProvider.java,DynaBeanValueProvider,class,1,2,0.3,42,1
\hutool-core\src\main\java\cn\hutool\core\bean\copier\provider\MapValueProvider.java,MapValueProvider,class,1,2,0.3,38,1
\hutool-core\src\main\java\cn\hutool\core\bean\copier\provider\package-info.java,package-info,class,1,2,0.3,7,1
\hutool-core\src\main\java\cn\hutool\core\builder\Builder.java,Builder,class,1,2,0.3,19,1
\hutool-core\src\main\java\cn\hutool\core\builder\CompareToBuilder.java,CompareToBuilder,class,16,2,0.5,975,39
\hutool-core\src\main\java\cn\hutool\core\builder\EqualsBuilder.java,EqualsBuilder,class,9,2,0.5,563,22
\hutool-core\src\main\java\cn\hutool\core\builder\GenericBuilder.java,GenericBuilder,class,3,2,0.5,235,9
\hutool-core\src\main\java\cn\hutool\core\builder\HashCodeBuilder.java,HashCodeBuilder,class,15,2,0.5,958,38
\hutool-core\src\main\java\cn\hutool\core\builder\IDKey.java,IDKey,class,1,2,0.3,61,2
\hutool-core\src\main\java\cn\hutool\core\builder\package-info.java,package-info,class,1,2,0.3,8,1
\hutool-core\src\main\java\cn\hutool\core\clone\Cloneable.java,Cloneable,class,1,2,0.3,16,1
\hutool-core\src\main\java\cn\hutool\core\clone\CloneRuntimeException.java,CloneRuntimeException,class,1,2,0.3,32,1
\hutool-core\src\main\java\cn\hutool\core\clone\CloneSupport.java,CloneSupport,class,1,2,0.3,21,1
\hutool-core\src\main\java\cn\hutool\core\clone\DefaultCloneable.java,DefaultCloneable,class,1,2,0.3,28,1
\hutool-core\src\main\java\cn\hutool\core\clone\package-info.java,package-info,class,1,2,0.3,7,1
\hutool-core\src\main\java\cn\hutool\core\codec\Base16Codec.java,Base16Codec,class,1,2,0.3,118,4
\hutool-core\src\main\java\cn\hutool\core\codec\Base32.java,Base32,class,2,2,0.5,148,5
\hutool-core\src\main\java\cn\hutool\core\codec\Base32Codec.java,Base32Codec,class,3,2,0.5,215,8
\hutool-core\src\main\java\cn\hutool\core\codec\Base58.java,Base58,class,2,2,0.5,152,6
\hutool-core\src\main\java\cn\hutool\core\codec\Base58Codec.java,Base58Codec,class,3,2,0.5,187,7
\hutool-core\src\main\java\cn\hutool\core\codec\Base62.java,Base62,class,4,2,0.5,262,10
\hutool-core\src\main\java\cn\hutool\core\codec\Base62Codec.java,Base62Codec,class,3,2,0.5,232,9
\hutool-core\src\main\java\cn\hutool\core\codec\Base64.java,Base64,class,6,2,0.5,398,15
\hutool-core\src\main\java\cn\hutool\core\codec\Base64Decoder.java,Base64Decoder,class,2,2,0.5,162,6
\hutool-core\src\main\java\cn\hutool\core\codec\Base64Encoder.java,Base64Encoder,class,3,2,0.5,214,8
\hutool-core\src\main\java\cn\hutool\core\codec\BCD.java,BCD,class,2,2,0.5,129,5
\hutool-core\src\main\java\cn\hutool\core\codec\Caesar.java,Caesar,class,1,2,0.3,89,3
\hutool-core\src\main\java\cn\hutool\core\codec\Decoder.java,Decoder,class,1,2,0.3,20,1
\hutool-core\src\main\java\cn\hutool\core\codec\Encoder.java,Encoder,class,1,2,0.3,20,1
\hutool-core\src\main\java\cn\hutool\core\codec\Hashids.java,Hashids,class,8,2,0.5,506,20
\hutool-core\src\main\java\cn\hutool\core\codec\Morse.java,Morse,class,2,2,0.5,172,6
\hutool-core\src\main\java\cn\hutool\core\codec\package-info.java,package-info,class,1,2,0.3,7,1
\hutool-core\src\main\java\cn\hutool\core\codec\PercentCodec.java,PercentCodec,class,3,2,0.5,198,7
\hutool-core\src\main\java\cn\hutool\core\codec\PunyCode.java,PunyCode,class,5,2,0.5,313,12
\hutool-core\src\main\java\cn\hutool\core\codec\Rot.java,Rot,class,2,2,0.5,177,7
\hutool-core\src\main\java\cn\hutool\core\collection\ArrayIter.java,ArrayIter,class,2,2,0.5,133,5
\hutool-core\src\main\java\cn\hutool\core\collection\AvgPartition.java,AvgPartition,class,1,2,0.3,59,2
\hutool-core\src\main\java\cn\hutool\core\collection\BoundedPriorityQueue.java,BoundedPriorityQueue,class,1,2,0.3,90,3
\hutool-core\src\main\java\cn\hutool\core\collection\CollectionUtil.java,CollectionUtil,class,1,2,0.3,10,1
\hutool-core\src\main\java\cn\hutool\core\collection\CollStreamUtil.java,CollStreamUtil,class,6,2,0.5,388,15
\hutool-core\src\main\java\cn\hutool\core\collection\CollUtil.java,CollUtil,class,53,2,0.5,3198,127
\hutool-core\src\main\java\cn\hutool\core\collection\ComputeIter.java,ComputeIter,class,1,2,0.3,81,3
\hutool-core\src\main\java\cn\hutool\core\collection\ConcurrentHashSet.java,ConcurrentHashSet,class,1,2,0.3,117,4
\hutool-core\src\main\java\cn\hutool\core\collection\CopiedIter.java,CopiedIter,class,1,2,0.3,68,2
\hutool-core\src\main\java\cn\hutool\core\collection\EnumerationIter.java,EnumerationIter,class,1,2,0.3,41,1
\hutool-core\src\main\java\cn\hutool\core\collection\FilterIter.java,FilterIter,class,1,2,0.3,96,3
\hutool-core\src\main\java\cn\hutool\core\collection\IterableIter.java,IterableIter,class,1,2,0.3,18,1
\hutool-core\src\main\java\cn\hutool\core\collection\IteratorEnumeration.java,IteratorEnumeration,class,1,2,0.3,37,1
\hutool-core\src\main\java\cn\hutool\core\collection\IterChain.java,IterChain,class,1,2,0.3,91,3
\hutool-core\src\main\java\cn\hutool\core\collection\IterUtil.java,IterUtil,class,17,2,0.5,1064,42
\hutool-core\src\main\java\cn\hutool\core\collection\LineIter.java,LineIter,class,1,2,0.3,101,4
\hutool-core\src\main\java\cn\hutool\core\collection\ListUtil.java,ListUtil,class,12,2,0.5,756,30
\hutool-core\src\main\java\cn\hutool\core\collection\NodeListIter.java,NodeListIter,class,1,2,0.3,63,2
\hutool-core\src\main\java\cn\hutool\core\collection\package-info.java,package-info,class,1,2,0.3,7,1
\hutool-core\src\main\java\cn\hutool\core\collection\Partition.java,Partition,class,1,2,0.3,59,2
\hutool-core\src\main\java\cn\hutool\core\collection\PartitionIter.java,PartitionIter,class,1,2,0.3,59,2
\hutool-core\src\main\java\cn\hutool\core\collection\RandomAccessAvgPartition.java,RandomAccessAvgPartition,class,1,2,0.3,32,1
\hutool-core\src\main\java\cn\hutool\core\collection\RandomAccessPartition.java,RandomAccessPartition,class,1,2,0.3,27,1
\hutool-core\src\main\java\cn\hutool\core\collection\ResettableIter.java,ResettableIter,class,1,2,0.3,18,1
\hutool-core\src\main\java\cn\hutool\core\collection\RingIndexUtil.java,RingIndexUtil,class,1,2,0.3,80,3
\hutool-core\src\main\java\cn\hutool\core\collection\SpliteratorUtil.java,SpliteratorUtil,class,1,2,0.3,26,1
\hutool-core\src\main\java\cn\hutool\core\collection\TransCollection.java,TransCollection,class,1,2,0.3,73,2
\hutool-core\src\main\java\cn\hutool\core\collection\TransIter.java,TransIter,class,1,2,0.3,46,1
\hutool-core\src\main\java\cn\hutool\core\collection\TransSpliterator.java,TransSpliterator,class,1,2,0.3,51,2
\hutool-core\src\main\java\cn\hutool\core\collection\UniqueKeySet.java,UniqueKeySet,class,2,2,0.5,177,7
\hutool-core\src\main\java\cn\hutool\core\comparator\BaseFieldComparator.java,BaseFieldComparator,class,1,2,0.3,60,2
\hutool-core\src\main\java\cn\hutool\core\comparator\ComparableComparator.java,ComparableComparator,class,1,2,0.3,53,2
\hutool-core\src\main\java\cn\hutool\core\comparator\ComparatorChain.java,ComparatorChain,class,5,2,0.5,356,14
\hutool-core\src\main\java\cn\hutool\core\comparator\ComparatorException.java,ComparatorException,class,1,2,0.3,32,1
\hutool-core\src\main\java\cn\hutool\core\comparator\CompareUtil.java,CompareUtil,class,3,2,0.5,190,7
